,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,Classification
2193,71.98254968492488,833.5353535353535,9.87938689803539,6.883400332593212,11.701177834902538,0.06451612903225806,0.0,6.666666666666629,8.272584680825105,11.32508728597347,294.3287269967368,0.730465423526669,0.29096199308965265,0.0,4.850148791798501,45.0474459313237,0.10766756453168758,49.897594723122204,0.0,9.720205590493075,90.27979440950693,9.720205590493075,90.27979440950693,N
2194,63.53182283957644,944.4086021505378,49.826847830388424,42.418403879145686,47.136523544400816,0.16666666666666666,0.03333333333333333,13.333333333333371,32.80554379527496,42.71647844642855,4402.430980874734,0.767983340115851,0.27334540608876895,0.0,11.639407672772862,74.40043352704932,0.1564427399275999,86.03984119982218,0.0,13.527927888361699,86.47207211163831,13.527927888361699,86.47207211163831,N
2195,205.65552699228792,291.75,138.44169952245844,115.56189886435669,226.90959204705953,0.9583333333333334,0.9583333333333334,113.33333333333334,151.29329295718023,82.84556322265551,39376.6534150647,1.8262087560508795,0.2573781743308168,0.0,0.0,171.59546274618384,0.0,171.59546274618384,0.0,0.0,99.99999999999999,0.0,99.99999999999999,A
2196,187.83303730017758,319.43262411347524,166.98596244697737,127.70002330994606,247.75971533566525,0.9444444444444444,0.8888888888888888,129.99999999999997,171.12858406458756,143.84721916768876,77334.61009621799,1.1896551428296696,0.20005334755934917,0.0,628.2305760652438,1582.9609549605257,0.39687054446703646,2211.1915310257696,0.0,28.41140476753763,71.58859523246237,28.41140476753763,71.58859523246237,N
2197,75.70977917981072,792.5,40.04145228678111,11.439962467305747,21.526697210915977,0.29411764705882354,0.0,21.666666666666742,15.114582227922956,54.85046604659472,2604.511877530775,0.27555977765226874,0.2104008135498124,0.0,197.72641480083018,191.32738941738563,1.03344542254473,389.0538042182158,0.0,50.822383088671124,49.177616911328876,50.822383088671124,49.177616911328876,N
2198,148.69077306733166,403.5220125786164,190.0815394871663,108.84726580271676,349.0709169359502,0.9772727272727273,0.9772727272727273,123.33333333333334,246.40628707558676,123.11606019993972,95305.14944711886,2.0014146543954094,0.18717828731867103,0.0,1443.3736366124267,1863.8123290242902,0.774420049774022,3307.185965636717,0.0,43.6435583486924,56.356441651307605,43.6435583486924,56.356441651307605,N
2199,71.59904534606206,838.0,50.873013396726286,20.28748589189695,34.3711004918319,0.5294117647058824,0.17647058823529413,30.0,24.24216620000026,67.23163863369524,5120.295122456033,0.3605767566083171,0.2387530270473072,0.0,396.26825170335803,375.4396011443341,1.0554780329393556,771.7078528476922,0.0,51.349516561362165,48.650483438637835,51.349516561362165,48.650483438637835,N
2200,58.63192182410423,1023.3333333333334,57.535358348735976,41.9575125674102,62.93899325877392,0.7037037037037037,0.37037037037037035,26.66666666666663,44.496026308678566,69.00240658127086,9645.735278324239,0.6448474555198486,0.27930035261669517,0.0,97.01793919686584,646.8946952887209,0.14997485665509278,743.9126344855868,0.0,13.041577021198657,86.95842297880134,13.041577021198657,86.95842297880134,A
2201,87.32972569509236,687.0512820512821,10.390944573308795,5.438163199795279,7.739727491489105,0.0,0.0,6.6666666666667425,5.468974569308182,13.21942521854074,227.12678267029,0.41370744029307266,0.11202599002968688,0.0,17.37976170729334,12.099130195115526,1.4364472013293674,29.47889190240887,0.0,58.9566316292681,41.04336837073189,58.9566316292681,41.04336837073189,N
2202,72.98424467099166,822.0952380952381,17.42258549299647,7.474164138253295,12.960472838949608,0.058823529411764705,0.0,10.0,9.163389369057198,23.23881002603995,668.9904209233391,0.39431405303409595,0.24336821611097587,0.0,25.56993277543056,51.56831271457089,0.49584582914239206,77.13824549000145,0.0,33.148190774892456,66.85180922510753,33.148190774892456,66.85180922510753,N
2203,63.526834611171964,944.4827586206897,20.13890198677484,8.112726208286098,13.062730213662086,0.03571428571428571,0.0,10.0,9.235210644390214,27.028266886434878,784.1784025045903,0.341687119014843,0.21914606084955623,0.0,166.35906802069988,64.35793609584567,2.5849037137074755,230.71700411654555,0.0,72.10524801053,27.894751989470002,72.10524801053,27.894751989470002,A
2204,158.04066543438077,379.64912280701753,96.00130808588648,14.443572274383897,218.0978373727412,1.0,1.0,10.0,153.1824161178748,7.968190728895983,3834.586234734711,19.224240650060178,0.13873473917869034,0.0,0.0,0.0,,0.0,,,,,,N
2205,179.78425888933282,333.7333333333333,183.46860464092728,130.4798835069989,223.668902124944,1.0,0.8333333333333334,176.66666666666663,157.16675503709075,197.6548463144907,97592.8557703254,0.79515760917403,0.35997120230381574,0.0,0.0,461.73020030635206,0.0,461.73020030635206,0.0,0.0,100.0,0.0,100.0,N
2206,55.33222984157011,1084.3589743589744,15.546160401255515,10.413666234542204,17.98765008430939,0.32,0.0,10.0,12.71359727046423,18.23305910823647,728.2455888814067,0.6972827321511332,0.24837668097789448,0.0,34.00294062818847,110.4624235912352,0.3078235975884064,144.46536421942366,0.0,23.537088500010654,76.46291149998935,23.537088500010654,76.46291149998935,N
2207,61.62820187674358,973.5802469135805,19.853909358397456,11.296610652261899,25.233948100765723,0.5,0.0,13.333333333333371,17.784043110302928,20.909623628589873,1168.225255235529,0.8505195227898164,0.2663825253063399,0.0,6.301901516494227,234.78300763317952,0.026841386776764516,241.08490914967376,0.0,2.6139759384863823,97.38602406151362,2.6139759384863823,97.38602406151362,N
2208,83.91131324616259,715.040650406504,9.574184780497902,5.5220517523431045,9.11348207632821,0.025,0.0,6.666666666666629,6.422345971510548,11.624775983504623,234.54607113354345,0.552470514754328,0.27298164198457653,0.0,1.324621725672825,29.45844347044129,0.04496577448166789,30.783065196114112,0.0,4.303085859818918,95.6969141401811,4.303085859818918,95.6969141401811,N
2209,60.72191611379737,988.1111111111111,77.55372490676112,35.89116120305433,59.32894210794179,0.6896551724137931,0.3793103448275862,61.666666666666686,41.91716220416915,100.09382571547636,13181.020478041048,0.41877869993021943,0.13497553568415724,0.0,3761.287273906305,329.9625657725548,11.39913330804617,4091.2498396788596,0.0,91.93492016614525,8.065079833854757,91.93492016614525,8.065079833854757,N
2210,51.2212473322267,1171.388888888889,64.04509888631624,26.710738628425013,57.584216839213056,0.9130434782608695,0.5217391304347826,51.666666666666515,40.550714278313414,80.90436111837921,10306.716108988856,0.5012179036798725,0.1779042874933286,0.0,1136.9517963243204,637.6165376432459,1.7831278349942337,1774.5683339675663,0.0,64.06920345424695,35.93079654575306,64.06920345424695,35.93079654575306,N
2211,73.00961872754665,821.8095238095237,36.941333645650566,16.105906701595757,24.773483610426656,0.2647058823529412,0.029411764705882353,30.0,17.273830971950606,47.041459214656754,2552.814883916943,0.3672044035268485,0.17391304347826086,0.0,613.6373403906904,113.543071944135,5.404445466233376,727.1804123348254,0.0,84.38584565560949,15.614154344390515,84.38584565560949,15.614154344390515,N
2212,71.5120355223183,839.0196078431372,6.692567908186667,5.687146771821919,8.164965809277252,0.0,0.0,5.0,5.77173520289359,7.558228879406179,137.04913855426804,0.7636359383902455,0.1753586083540841,0.0,1.6134953503256015,16.153293563066757,0.09988646241251582,17.766788913392357,0.0,9.081524850612546,90.91847514938748,9.081524850612546,90.91847514938748,N
2213,162.748643761302,368.6666666666667,212.6927883643971,--,,,,226.66666666666666,,,,,0.5428881650380022,0.0,0.0,0.0,,0.0,,,,,,N
2214,80.18757327080891,748.2456140350877,40.1876944456494,37.62222878519338,39.91503321485793,0.05555555555555555,0.05555555555555555,6.6666666666667425,27.39051030685053,32.25865330893244,2775.8515028755855,0.8490903214259748,0.28149190710767064,0.0,27.070343139495535,71.04397542672876,0.3810364352064525,98.1143185662243,0.0,27.59061422948562,72.40938577051438,27.59061422948562,72.40938577051438,N
2215,194.01947148817803,309.247311827957,162.64989706750885,163.1631766736056,286.0895353245592,0.9166666666666666,0.875,86.66666666666669,199.83982783750457,107.11332264890717,67247.38654488804,1.8656860126777464,0.10442773600668337,0.0,0.0,3907.4413289564454,0.0,3907.4413289564454,0.0,0.0,100.0,0.0,100.0,N
2216,146.52473387601754,409.48717948717945,196.55079660891803,104.03732710954642,308.61998687106495,1.0,1.0,153.33333333333331,176.41360281809128,93.1388516088337,51619.38440443779,1.8940925271335365,0.376081233546446,0.0,0.0,0.0,,0.0,,,,,,N
2217,74.1928097091825,808.7037037037038,45.55743747994799,7.6759777827085385,13.141476808122164,0.14285714285714285,0.0,21.666666666666686,8.660908605249261,60.813979774838124,1654.6904246864433,0.14241640881448653,0.2748857506099027,0.0,19.234676101745524,81.36713387793328,0.23639367868851474,100.6018099796788,0.0,19.119612366448337,80.88038763355168,19.119612366448337,80.88038763355168,N
2218,175.20912547528516,342.4479166666667,106.9336538004017,46.97513165039651,198.8994974880784,0.9818181818181818,0.9818181818181818,81.66666666666663,140.5891055608062,48.218891778370974,21297.016399736618,2.9156436486968107,0.13703636031427008,0.0,557.2568710383313,343.1591432700942,1.623902151427522,900.4160143084255,0.0,61.888822742267486,38.111177257732514,61.888822742267486,38.111177257732514,N
2219,54.60060667340748,1098.888888888889,71.52224897726182,63.32118920831178,71.62965922582684,0.36363636363636365,0.13636363636363635,10.0,49.61664332424997,58.755946497798476,9158.599739113084,0.8444531367749996,0.3034210725934916,0.0,10.765684522785625,190.4391638778974,0.05653083275291098,201.20484840068303,0.0,5.350608898522486,94.64939110147752,5.350608898522486,94.64939110147752,N
2220,96.45727895206907,622.037037037037,220.80978599514302,179.27494574769648,301.34881966105513,0.75,0.6666666666666666,160.0,212.41519731267516,241.41557837364488,161101.93223776386,0.8798736135574271,0.2680965147453083,0.0,0.0,13772.487536464996,0.0,13772.487536464996,0.0,0.0,100.0,0.0,100.0,N
2221,73.6905478627333,814.2156862745098,45.45563680490557,65.14034938004716,70.26575258020856,0.1935483870967742,0.06451612903225806,8.333333333333371,49.61407309702936,35.98923285496916,5609.541227197289,1.3785810132982308,0.10840891844035702,0.0,132.67458603810417,30.356994372840887,4.370478328935044,163.03158041094505,0.0,81.37968466212396,18.620315337876022,81.37968466212396,18.620315337876022,N
2222,85.15431403469249,704.6031746031747,18.37228734542454,10.36449855641189,16.568818462927652,0.12195121951219512,0.0,10.0,11.71465443062001,23.517164853900823,865.4945115097703,0.49813208791947067,0.3042802082628981,0.0,196.72326881637176,174.69016550096023,1.1261267527695509,371.41343431733196,0.0,52.966115557439245,47.03388444256076,52.966115557439245,47.03388444256076,N
2223,182.0633850303439,329.55555555555554,167.26057146091574,163.09336112927605,283.3176466245773,0.9,0.85,115.00000000000001,197.06330060273638,161.57282499782497,100028.54313923314,1.2196562175934547,0.2024906348081401,0.0,0.0,2514.4825605484575,0.0,2514.4825605484575,0.0,0.0,99.99999999999999,0.0,99.99999999999999,N
2224,68.83365200764818,871.6666666666666,8.333333333333371,--,,,,8.333333333333371,,,,,,,,,,,,,,,,N
2225,199.7463538363982,300.3809523809524,141.40063857553528,143.16036074587439,225.83917581618414,0.95,0.75,96.66666666666663,159.63604438430144,146.10593569203286,73273.79590552903,1.0926047845228397,0.09522902580706599,0.0,0.0,754.6012926234815,0.0,754.6012926234815,0.0,0.0,100.0,0.0,100.0,N
2226,117.26384364820846,511.6666666666667,240.05207768315606,0.0,270.00000000000006,1.0,1.0,135.00000000000003,0.0,0.0,0.0,,0.48899755501222497,0.0,0.0,0.0,,0.0,,,,,,N
2227,157.35461801596352,381.30434782608694,156.57178480659127,135.25087967741555,230.32241032607465,0.7857142857142857,0.7142857142857143,146.66666666666663,148.21050865334564,136.03939755480698,63342.26231619753,1.0894675462939714,0.34242666362287405,0.0,0.0,1623.4540541361516,0.0,1623.4540541361516,0.0,0.0,100.0,0.0,100.0,N
2228,69.92348440258976,858.080808080808,12.766493999684284,5.523780659817857,9.824855102126316,0.0,0.0,10.0,6.908064429828845,16.015942578152107,347.5831824162423,0.4313242505784437,0.211954217888936,0.0,95.16528191377337,25.221662495125102,3.773156584430829,120.38694440889847,0.0,79.04950356621823,20.95049643378176,79.04950356621823,20.95049643378176,N
2229,91.19696010132995,657.9166666666667,62.78131135581316,56.412754178635915,63.16986701557501,0.25,0.08333333333333333,13.333333333333258,44.42529487146944,54.184430452200516,7562.313973785135,0.8198904094905968,0.2661293388586853,0.0,98.46663916581014,280.5644533446648,0.350959068377942,379.03109251047493,0.0,25.978512346738125,74.02148765326187,25.978512346738125,74.02148765326187,N
2230,176.26728110599078,340.39215686274514,141.1293494345472,107.4623103611129,266.00612635662975,1.0,1.0,10.0,184.53850048666152,113.58058239349273,65847.7517320799,1.6247363466348461,0.17304031839418585,0.0,0.0,2864.696304621769,0.0,2864.696304621769,0.0,0.0,100.0,0.0,100.0,N
2231,129.05577834487787,464.9152542372882,187.56679255502507,50.44357521077736,371.24068049870675,1.0,1.0,13.333333333333314,262.5067992586658,36.310280046769535,29944.704230014744,7.229544881519596,0.18241517694272164,0.0,22.512071982800165,115.49275827602833,0.19492193552946574,138.0048302588285,0.0,16.312524670751525,83.68747532924847,16.312524670751525,83.68747532924847,N
2232,119.75642760487145,501.0169491525424,82.9295397548445,65.81420900546824,102.26739798027118,0.7931034482758621,0.5689655172413793,53.33333333333337,72.31355952928526,93.30434547859811,21196.857634549928,0.7750288494963221,0.2708192281651997,0.0,928.4186077866918,2483.546405627109,0.3738277672940285,3411.965013413801,0.0,27.210671977488236,72.78932802251175,27.210671977488236,72.78932802251175,N
2233,118.88194362542751,504.702380952381,178.7509316056468,16.60987122100461,356.55992402942354,1.0,1.0,41.666666666666714,252.12519963948063,7.736023529683791,6127.508322851985,32.59105904629871,0.28326605764464274,0.0,1.83506767479233,86.07984810482468,0.02131820298471782,87.914915779617,0.0,2.087322337192967,97.91267766280704,2.087322337192967,97.91267766280704,N
2234,94.24083769633506,636.6666666666667,196.66666666666669,--,,,,196.66666666666669,,,,,,,,,,,,,,,,N
2235,58.27263267429761,1029.642857142857,10.478219500479392,8.371426423785005,14.010578014353841,0.18518518518518517,0.0,6.666666666666515,9.875771574795072,9.73588105784811,302.0620520443589,1.014368552380187,0.3469571854833114,0.0,12.451211660429479,49.02432897444381,0.253980256760276,61.47554063487329,0.0,20.253927874147507,79.74607212585249,20.253927874147507,79.74607212585249,N
2236,80.62709966405377,744.1666666666665,77.54478992456194,68.4264224421816,74.15744466556677,0.30303030303030304,0.06060606060606061,28.33333333333337,51.46105299654005,77.45953520334979,12522.857187933392,0.6643604671967432,0.3360842451174427,0.0,556.826497715978,790.1684605540513,0.7046933983236204,1346.9949582700292,0.0,41.33842478750779,58.66157521249222,41.33842478750779,58.66157521249222,A
2237,71.6180371352785,837.7777777777779,14.458682441439365,3.834422189948698,8.455624432356426,0.0,0.0,6.6666666666667425,5.922555577305093,19.5571642041382,363.8856251753721,0.302833044478499,0.13269052147374938,0.0,51.94355187550979,16.427672452691088,3.161954441513149,68.37122432820088,0.0,75.97282685207786,24.02717314792213,75.97282685207786,24.02717314792213,N
2238,113.26031228151948,529.753086419753,205.69850069959793,26.810739382187734,408.76481650660105,1.0,1.0,203.33333333333337,289.0365031977831,18.531906047378104,16827.618475007897,15.596695906985563,0.0,0.0,10.857484354844258,27.678182929397707,0.3922759085211568,38.53566728424197,0.0,28.1751559529478,71.8248440470522,28.1751559529478,71.8248440470522,A
2239,179.7304043934099,333.83333333333326,120.38645334151242,64.27532197370432,165.77802309466855,0.9803921568627451,0.8823529411764706,101.66666666666667,116.7969284328551,115.88447258898464,42521.30090499224,1.0078738404161076,0.14991754535005747,0.0,219.07322451480965,603.3338272095557,0.3631044947836466,822.4070517243654,0.0,26.63805278121975,73.36194721878024,26.63805278121975,73.36194721878024,N
